nodes,captures,enpassants,castles,promotions,direct_checks,single_discovered_check,direct_discovered_check,double_discovered_check,direct_checkmate,single_discovered_checkmate,direct_discoverd_checkmate,double_discoverd_checkmate,started_at,finished_at,nps,occurrences,hash,fen,account_id,worker_id,name
180664670,36458197,66834,2627127,9356,3077493,19691,2693,0,27192,0,8,0,1739401537,1739401541,4.5166168e+07,1,14873376023725506472,r3k2r/p1ppqpb1/1n2pnp1/1b1PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
181306651,30450363,65297,2788419,8720,3089324,21424,3009,0,27076,0,8,0,1739401537,1739401541,4.5326664e+07,1,1714475547782984549,r3k2r/pbppqpb1/1n2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
171390840,35058103,67008,2460804,8476,3116099,19677,2681,0,31024,0,8,0,1739401537,1739401541,4.2847712e+07,1,10435799488547275973,r3k2r/p1ppqp2/bn2pnpb/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
183226513,34085156,69643,2637636,13004,3119758,20744,2869,0,28122,0,8,0,1739401537,1739401541,4.5806628e+07,1,1641697974663656106,1r2k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kk - 0 1,1,0,Timmoth
160368492,30012973,64130,2299341,15296,2549315,19285,2410,0,62970,0,196,0,1739401537,1739401541,4.0092124e+07,1,8013952820849585506,3rk2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kk - 0 1,1,0,Timmoth
174360222,34327026,67084,2521024,7824,2966773,19686,2807,0,26150,0,4,0,1739401537,1739401541,4.3590056e+07,1,15435578409652497080,r3k3/p1ppqpb1/bn2pnp1/3PN2r/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
219912666,45055753,37,5405177,8196,3617037,127045,13327,0,31074,0,8,0,1739401534,1739401538,5.4978168e+07,1,16806458734691209615,r3k2r/p2pqpb1/bnp1pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
183276512,33824850,37,4490252,8032,4685671,490507,87246,0,28747,0,329,0,1739401534,1739401538,4.5819128e+07,1,11316743999756197931,r3k2r/p2pqpb1/bn2pnp1/1BpPN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq c6 0 1,1,0,Timmoth
178416704,34484496,2927,4126718,0,4341436,455343,82079,0,27513,0,361,0,1739401534,1739401538,4.4604176e+07,1,658456250566377875,r3k2r/p1ppqpb1/b3pnp1/1B1nN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
187769127,38856718,70726,4424054,7224,4707008,491804,89292,0,32459,0,321,0,1739401534,1739401538,4.694228e+07,1,9666519619190429663,r3k2r/p1ppqpb1/b3pnp1/1B1PN3/np2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
149331750,26916874,63280,3593298,2720,3634804,385591,69758,0,26920,0,8,0,1739401534,1739401538,3.7332936e+07,1,3049781750663155319,r1n1k2r/p1ppqpb1/b3pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
223823426,42983444,3691,5225871,0,6904489,627282,110013,0,103632,0,371,0,1739401535,1739401538,7.460781e+07,1,16476452833942708072,r3k2r/p1ppqpb1/bn2p1p1/1B1nN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
238882520,49249822,84391,5503804,9160,7557028,702263,124322,0,112274,0,323,0,1739401535,1739401538,7.9627504e+07,1,16601745582612910936,r3k2r/p1ppqpb1/bn2p1p1/1B1PN3/1p2P1n1/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
197850139,34872468,76636,4812301,6988,5977731,539314,94039,0,97518,0,503,0,1739401535,1739401538,6.5950048e+07,1,3783217028373698970,r3k2r/p1ppqpbn/bn2p1p1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
201623493,35697693,76713,4902393,6964,6177002,577712,101302,0,106596,0,178,0,1739401535,1739401538,6.720783e+07,1,2353218999899997090,r3k1nr/p1ppqpb1/bn2p1p1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
162253358,31297307,61974,3198642,9732,2667623,6597,322,0,24035,0,0,0,1739401535,1739401538,5.4084452e+07,1,6613064677750401496,r3k2r/p1ppqpb1/1n2pnp1/1b1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
165810728,30733043,65439,4011083,7840,3953940,446014,78110,0,25855,0,3947,0,1739401535,1739401538,5.527024e+07,1,14698158693745215902,r3kb1r/p1ppqp2/bn2pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
183631364,33843239,69951,4450694,3912,4411908,482825,87570,0,28210,0,329,0,1739401535,1739401538,6.1210456e+07,1,8355940264565712006,2r1k2r/p1ppqpb1/bn2pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQk - 0 1,1,0,Timmoth
157898513,28659258,63223,3821245,5856,3888227,409592,73890,0,26843,0,333,0,1739401535,1739401539,3.9474628e+07,1,2307311399995310711,r3k1r1/p1ppqpb1/bn2pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQq - 0 1,1,0,Timmoth
222431913,42250359,15976,3201432,11660,4911827,24096,3338,0,72182,0,0,0,1739401539,1739401542,7.414397e+07,1,12340746227997776723,r3k2r/p1pp1pb1/bn2pnp1/2qPN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
183699910,34408050,67343,2660388,3528,3987270,22193,2942,0,59951,0,0,0,1739401539,1739401542,6.1233304e+07,1,5105011518154783861,r3k2r/p1pp1pb1/bn1qpnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
151200489,27997948,63798,2156172,15440,2949912,20451,2704,0,397072,0,0,0,1739401539,1739401541,7.560024e+07,1,820475191877055843,r2qk2r/p1pp1pb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
151673910,28051229,61794,2164514,10188,3348083,15107,2734,0,9322,0,0,0,1739401539,1739401541,7.583695e+07,1,5066291906971414357,r3kq1r/p1pp1pb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
155215661,28965811,63204,2206672,9800,6243794,4600,277,0,5733,0,0,0,1739401539,1739401541,7.760783e+07,1,1838639354234984352,r2k3r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w K - 0 1,1,0,Timmoth
150167377,28096535,59139,2129627,14524,6276771,195186,454,0,84340,0,0,0,1739401539,1739401541,7.508369e+07,1,12928035512791396289,r4k1r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w K - 0 1,1,0,Timmoth
152348209,28004633,62037,2177997,22728,2818039,7156,1068,0,7054,0,8,0,1739401539,1739401541,7.6174104e+07,1,11112028517687063266,r4rk1/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w K - 0 1,1,0,Timmoth
163455008,30788431,63796,2330308,24600,4015761,14879,2436,0,80338,0,0,0,1739401539,1739401542,5.4485e+07,1,11793700341339442995,2kr3r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w K - 0 1,1,0,Timmoth
194396263,33823526,70987,125344,10200,3378300,22773,3346,0,29259,0,8,0,1739401539,1739401542,6.4798752e+07,1,17732965516941311656,r3k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q2/PPPBBPpP/2R1K2R w Kkq - 0 1,1,0,Timmoth
172693990,38214735,68105,2540343,8376,2927847,20157,2779,0,28130,0,8,0,1739401539,1739401542,5.7564664e+07,1,14327519179209139076,r3k2r/p1ppqpb1/bn2pnp1/3PN3/4P3/2p2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
200173333,42770543,74110,2867107,8740,3474773,21324,2933,0,31976,0,8,0,1739401539,1739401542,6.6724444e+07,1,12583591670282752688,r3k2r/p1ppqpb1/bn2pnp1/3PN3/4P3/1pN2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
181419955,35551446,3355,2625564,0,3638435,35986,2940,0,27589,0,8,0,1739401539,1739401542,6.047332e+07,1,9457848073765440008,r3k2r/p1ppqpb1/bn3np1/3pN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
159805882,31191299,64197,2341779,8312,3013872,32256,5189,0,31384,0,16,0,1739401539,1739401542,5.3268628e+07,1,3275342192048071179,r3k2r/p1ppqpb1/bn2pn2/3PN1p1/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
181768565,37999181,37,2605284,9804,3101773,13748,1046,0,29222,0,0,0,1739401539,1739401542,6.058952e+07,1,3327934303652010360,r3k2r/p2pqpb1/bnp1pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
159139621,29810093,37,2312666,9760,2910028,22699,2831,0,26896,0,8,0,1739401539,1739401542,5.304654e+07,1,6493800356693436636,r3k2r/p2pqpb1/bn2pnp1/2pPN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq c6 0 1,1,0,Timmoth
172178563,31499119,69716,4163490,12116,4459992,456145,82160,0,421671,0,192,0,1739401536,1739401539,5.7392856e+07,1,16193180312853523550,r2qk2r/p1pp1pb1/bn2pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQkq - 0 1,1,0,Timmoth
187523658,33741388,72163,4519881,19352,3077597,6377,957,0,5701,0,8,0,1739401536,1739401539,6.2507888e+07,1,8209650302574324703,r4rk1/p1ppqpb1/bn2pnp1/1B1PN3/1p2P3/2N2Q1p/PPPB1PPP/R3K2R w KQ - 0 1,1,0,Timmoth
183069733,35724075,3357,2633995,0,3657956,36006,2940,0,27657,0,8,0,1739401536,1739401540,4.5767432e+07,1,12648904240639728578,r3k2r/p1ppqpb1/bn3np1/3pN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
160952129,31214415,64379,2346752,8312,3025624,32287,5189,0,31436,0,16,0,1739401536,1739401540,4.0238032e+07,1,125172301522695105,r3k2r/p1ppqpb1/bn2pn2/3PN1p1/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
271655647,54553733,90567,3638426,11396,6821528,63641,4061,0,119471,0,8,0,1739401540,1739401543,9.055188e+07,1,135830554860105168,r3k2r/p1ppqpb1/bn2p1p1/3PN3/1p2n3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
193419353,37656298,3693,2725276,0,4750616,46099,3044,0,92533,0,8,0,1739401540,1739401543,6.4473116e+07,1,2574833302999799711,r3k2r/p1ppqpb1/bn2p1p1/3nN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
166795671,37794797,64829,2445859,9372,2827737,7595,453,0,26463,0,0,0,1739401540,1739401543,5.5598556e+07,1,4602762496021034597,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P3/2Nb1Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
170165108,34695900,63960,2501921,9356,2827290,7757,492,0,26323,0,0,0,1739401540,1739401543,5.6721704e+07,1,7267437171326623569,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1pb1P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
179461665,36336087,66654,2622082,9356,3065667,19664,2693,0,27145,0,8,0,1739401540,1739401543,5.9820556e+07,1,16330106561623879266,r3k2r/p1ppqpb1/1n2pnp1/1b1PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
180087654,30443334,65122,2782763,8720,3076921,21397,3009,0,27029,0,8,0,1739401540,1739401543,6.0029216e+07,1,4252492852926816943,r3k2r/pbppqpb1/1n2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
170172633,34991605,66820,2451645,8476,3101661,19652,2681,0,30975,0,8,0,1739401540,1739401543,5.6724212e+07,1,13554569901854020879,r3k2r/p1ppqp2/bn2pnpb/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
181993246,34066455,69459,2632235,13004,3107720,20717,2869,0,28075,0,8,0,1739401540,1739401544,4.5498312e+07,1,4179501298131641184,1r2k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kk - 0 1,1,0,Timmoth
159915325,30118638,63870,2297267,4392,2773719,18703,2485,0,26692,0,8,0,1739401540,1739401543,5.3305108e+07,1,13035098300562713713,2r1k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kk - 0 1,1,0,Timmoth
159266923,29991026,63955,2294340,15296,2538879,19258,2410,0,62584,0,196,0,1739401540,1739401543,5.3088976e+07,1,4899826733787593896,3rk2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kk - 0 1,1,0,Timmoth
176099769,33988133,68249,2557058,8092,3064908,20159,2756,0,28768,0,4,0,1739401540,1739401544,4.4024944e+07,1,1897680342729265698,r3k3/p1ppqpb1/bn2pnp1/3PN3/1p2P2r/2N2Q1p/PPPBBPPP/2R1K2R w Kq - 0 1,1,0,Timmoth
157725969,31043611,2961,2182958,0,2715784,17941,2305,0,22411,0,8,0,1739401536,1739401540,3.9431492e+07,1,16354852956308543662,r3k2r/p1ppqpb1/b3pnp1/3nN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
164375333,33284182,64502,2380338,8632,2964898,19638,2686,0,28681,0,8,0,1739401536,1739401540,4.1093832e+07,1,7925545915653361378,r3k2r/p1ppqpb1/b3pnp1/3PN3/np2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
163052954,32528503,65562,2387377,8784,2746863,8180,576,0,26398,0,0,0,1739401536,1739401540,4.076324e+07,1,9589430125341536263,r3k2r/p1ppqpb1/b3pnp1/3PN3/1pn1P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
132897746,24447144,58509,1877823,3084,2378534,16285,2033,0,21444,0,0,0,1739401536,1739401540,3.3224436e+07,1,13945486664057919306,r1n1k2r/p1ppqpb1/b3pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
137349935,31082350,55542,488534,9748,2504915,6295,322,0,23523,0,0,0,1739401537,1739401540,4.5783312e+07,1,14597431934474067121,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P3/2N2Q1p/PPPBbPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
175795199,31424619,69830,2526049,8348,4218616,44389,3018,0,92889,0,4,0,1739401537,1739401540,5.85984e+07,1,14660063765011946143,r3k1nr/p1ppqpb1/bn2p1p1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
171580622,34751196,64174,2508882,9356,2840678,7784,492,0,26382,0,0,0,1739401537,1739401541,4.2895156e+07,1,5193765614807748251,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1pb1P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
137413615,23094492,57829,2099887,3244,2464763,18409,2441,0,25471,0,0,0,1739401537,1739401541,3.4353404e+07,1,6885269646606834167,r1b1k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
146293282,27507645,60404,2085974,9844,2319778,12418,2241,0,27608,0,101,0,1739401537,1739401541,3.657332e+07,1,2315143852104700067,r3kb1r/p1ppqp2/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kkq - 0 1,1,0,Timmoth
161022377,30141071,64045,2302260,4392,2784432,18730,2485,0,26738,0,8,0,1739401537,1739401541,4.0255592e+07,1,10965439368750382523,2r1k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kk - 0 1,1,0,Timmoth
126584468,23452808,54870,1799899,8420,2074495,10761,1931,0,11406,0,89,0,1739401539,1739401541,6.3292232e+07,1,15647433774378451672,r3kr2/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
173174966,34299011,66905,2515680,7824,2955252,19670,2807,0,26112,0,4,0,1739401541,1739401544,5.7724988e+07,1,18086131872397736818,r3k3/p1ppqpb1/bn2pnp1/3PN2r/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kq - 0 1,1,0,Timmoth
152669907,30783327,61836,2199805,6872,2638363,18257,2396,0,26613,0,4,0,1739401541,1739401543,7.633495e+07,1,12933407317712241329,r3k3/p1ppqpb1/bn2pnpr/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kq - 0 1,1,0,Timmoth
153604831,28735980,61931,2212796,6888,2596534,17515,2402,0,24110,0,4,0,1739401541,1739401544,5.1201608e+07,1,6090729650924080989,r3k3/p1ppqpbr/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kq - 0 1,1,0,Timmoth
221341105,42327640,16028,3202882,11660,4902223,24074,3340,0,72423,0,0,0,1739401541,1739401544,7.378037e+07,1,9767122980364159641,r3k2r/p1pp1pb1/bn2pnp1/2qPN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
182469488,34389618,67249,2654979,3528,3972387,22166,2942,0,60100,0,0,0,1739401541,1739401544,6.082316e+07,1,7642693474399104447,r3k2r/p1pp1pb1/bn1qpnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
150142743,27972423,63620,2151198,15440,2948910,20431,2706,0,394423,0,0,0,1739401541,1739401544,5.004758e+07,1,2858096923250762921,r2qk2r/p1pp1pb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
150613227,28027799,61622,2159610,10188,3338990,15094,2736,0,9346,0,0,0,1739401541,1739401544,5.0204408e+07,1,7676381651706986143,r3kq1r/p1pp1pb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
154105698,28943320,63028,2201760,9800,6225827,4615,277,0,5736,0,0,0,1739401541,1739401544,5.1368568e+07,1,3840656878415595114,r2k3r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w K - 0 1,1,0,Timmoth
149083284,28072619,58968,2124714,14524,6270172,195129,454,0,84254,0,0,0,1739401541,1739401544,4.9694428e+07,1,11502600374355066379,r4k1r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w K - 0 1,1,0,Timmoth
178248787,31597602,65704,125040,10200,3188492,22965,4003,0,27975,0,8,0,1739401541,1739401544,5.9416264e+07,1,18394063350992154578,r3k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q2/PPPBBPpP/3RK2R w Kkq - 0 1,1,0,Timmoth
167696940,37169745,66029,2658825,8368,2854977,20600,3497,0,27650,0,8,0,1739401541,1739401544,5.589898e+07,1,14954593774833627902,r3k2r/p1ppqpb1/bn2pnp1/3PN3/4P3/2p2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
184702076,40004598,68908,2854238,8764,3293317,21603,3560,0,30582,0,8,0,1739401541,1739401545,4.617552e+07,1,12104854404292019146,r3k2r/p1ppqpb1/bn2pnp1/3PN3/4P3/1pN2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
168806220,34056253,3207,2625839,0,3462749,36015,2940,0,26527,0,8,0,1739401541,1739401544,5.626874e+07,1,9952383090066479986,r3k2r/p1ppqpb1/bn3np1/3pN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
146805378,29146315,59517,2327475,8312,2847062,32391,5665,0,29818,0,16,0,1739401541,1739401544,4.8935128e+07,1,2605520781475410801,r3k2r/p1ppqpb1/bn2pn2/3PN1p1/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
167891415,35629868,37,2595018,9804,2937703,14195,2112,0,27899,0,0,0,1739401541,1739401545,4.1972852e+07,1,2842830863197095938,r3k2r/p2pqpb1/bnp1pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
177309462,34011688,68431,2562340,8092,3077167,20178,2756,0,28812,0,4,0,1739401537,1739401541,4.4327364e+07,1,3935305922359526376,r3k3/p1ppqpb1/bn2pnp1/3PN3/1p2P2r/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
153743082,30814734,62010,2204581,6872,2649046,18276,2396,0,26657,0,4,0,1739401537,1739401541,3.8435768e+07,1,11507920508801291131,r3k3/p1ppqpb1/bn2pnpr/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
154675909,28758714,62103,2217688,6888,2606861,17531,2402,0,24148,0,4,0,1739401537,1739401541,3.8668976e+07,1,8668997783285489303,r3k3/p1ppqpbr/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
139479330,25590729,58477,1989181,7096,2379854,16129,2152,0,25026,0,8,0,1739401539,1739401541,6.9739664e+07,1,14690290198270417738,r3k1r1/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/1R2K2R w Kq - 0 1,1,0,Timmoth
150002595,26825415,63606,2371055,896,4160077,23350,1823,0,21756,0,4,0,1739401542,1739401545,5.0000864e+07,1,10138649586623435476,r3k2r/p1p1qpb1/bn1ppnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
146073356,29650899,2829,2179396,0,2573194,19475,2305,0,21339,0,8,0,1739401542,1739401545,4.869112e+07,1,14369865801153091614,r3k2r/p1ppqpb1/b3pnp1/3nN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
150910926,31050871,59852,2367174,8632,2796112,19824,3288,0,27347,0,8,0,1739401542,1739401545,5.030364e+07,1,5217748749494128210,r3k2r/p1ppqpb1/b3pnp1/3PN3/np2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
251832639,51487407,84553,3628938,11396,6453358,61859,4756,0,112283,0,8,0,1739401542,1739401545,8.3944216e+07,1,630046747966979242,r3k2r/p1ppqpb1/bn2p1p1/3PN3/1p2n3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
180654766,36107438,3541,2726072,0,4506232,46332,3044,0,86986,0,8,0,1739401542,1739401545,6.0218256e+07,1,3091532274701993701,r3k2r/p1ppqpb1/bn2p1p1/3nN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
160996049,29421522,64783,2509779,8348,3950191,43204,3597,0,86111,0,4,0,1739401542,1739401545,5.3665348e+07,1,17214757244002621999,r3k1nr/p1ppqpb1/bn2p1p1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
152444037,35390170,59964,2439010,9372,2663863,7275,543,0,25105,0,0,0,1739401542,1739401545,5.081468e+07,1,3944235305127667487,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P3/2Nb1Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
156754089,32452270,59336,2498209,9356,2668269,7965,1093,0,25086,0,0,0,1739401542,1739401545,5.2251364e+07,1,7892539225907007019,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1pb1P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
165284997,34072180,61898,2612101,9356,2896833,19877,3324,0,25874,0,8,0,1739401542,1739401545,5.5095e+07,1,17004677828601413400,r3k2r/p1ppqpb1/1n2pnp1/1b1PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
156730644,32789343,62086,2445139,8476,2931555,19880,3254,0,29476,0,8,0,1739401542,1739401546,3.918266e+07,1,13062532960397771893,r3k2r/p1ppqp2/bn2pnpb/3PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kkq - 0 1,1,0,Timmoth
167922812,31937255,64598,2621301,13004,2939609,20945,3470,0,26782,0,8,0,1739401542,1739401546,4.1980704e+07,1,3700942185769284122,1r2k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/3RK2R w Kk - 0 1,1,0,Timmoth
162891987,28649724,68499,2380293,896,4388195,22631,1547,0,23024,0,4,0,1739401539,1739401542,5.4297328e+07,1,9651012873785918382,r3k2r/p1p1qpb1/bn1ppnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
156161923,30912870,2959,2174626,0,2697504,17917,2305,0,22315,0,8,0,1739401539,1739401542,5.2053976e+07,1,14857645418285697380,r3k2r/p1ppqpb1/b3pnp1/3nN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
162876443,33012379,64253,2373261,8632,2950547,19611,2686,0,28598,0,8,0,1739401539,1739401542,5.4292148e+07,1,4698903479554711336,r3k2r/p1ppqpb1/b3pnp1/3PN3/np2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
161844554,32408118,65375,2379835,8784,2733255,8153,576,0,26347,0,0,0,1739401540,1739401542,8.092228e+07,1,12239823024992084429,r3k2r/p1ppqpb1/b3pnp1/3PN3/1pn1P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
131965763,24436332,58343,1873441,3084,2369337,16258,2033,0,21406,0,0,0,1739401540,1739401542,6.598288e+07,1,17095870796145559168,r1n1k2r/p1ppqpb1/b3pnp1/3PN3/1p2P3/2N2Q1p/PPPBBPPP/2R1K2R w Kkq - 0 1,1,0,Timmoth
